,alesund-gw,alesund-gw1,alta-gw1,alta-gw3,as-gw1,as-gw2,bergen-gw1,bergen-gw2,bo-gw2,bo-gw3,bodo-gw,bodo-gw3,borre-gw1,borre-gw2,drammen-gw1,drammen-gw2,elverum-gw1,elverum-gw3,evenstad-gw2,evenstad-gw3,forde-gw2,fredrikstad-gw2,fredrikstad-gw3,gjovik-gw1,gjovik-gw2,grimstad-gw1,grimstad-gw2,halden-gw,halden-gw3,hamar-gw2,hamar-gw3,hammerfest-gw1,harstad-gw,harstad-gw1,haugesund-gw1,haugesund-gw2,honefoss-gw1,honefoss-gw2,hovedbygget-gw,hovedbygget-gw1,hoytek-gw1,hoytek-gw2,ifi2-gw,ifi2-gw2,ifi2-gw3,ifi2-gw4,karasjok-gw1,kautokeino-gw1,kirkenes-gw1,kjeller-gw1,kjeller-gw3,kongsberg-gw1,kongsberg-gw2,kongsvinger-gw1,kristiansand-gw1,kristiansand-gw2,kristiansund-gw1,kristiansund-gw2,larvik-gw,levanger-gw1,levanger-gw3,lillehammer-gw2,lillehammer-gw3,longyear-gw3,longyear-gw4,ma2-gw,mo-gw3,mo-gw4,molde-gw,molde-gw3,namsos-gw1,narvik-gw1,narvik-gw2,nesna-gw1,notodden-gw1,notodden-gw2,oslo-gw1,oslo-gw3,oslo-gw4,oslo-gw7,pil32-gw,pil50-gw,porsgrunn-gw2,porsgrunn-gw3,rena-gw1,rena-gw2,rodbergvn-gw,sandnessjoen-gw1,sogndal-gw1,sogndal-gw2,stavanger-gw1,stavanger-gw4,steinkjer-gw,steinkjer-gw2,stjordal-gw1,stolav-gw2,stolav-gw3,stolav-gw4,stord-gw1,stord-gw2,svalsat-gw1,teknobyen-gw1,teknobyen-gw2,teknobyen-gw4,teknobyen-gw5,trd-gw,trd-gw2,trd-gw7,tromso-gw,tromso-gw3,tromso-gw4,utsjok-gw1,veths-gw,veths-gw2,volda-gw1,volda-gw3
640.8000000000087,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
641.0000000000088,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
641.2000000000088,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
641.4000000000088,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
641.6000000000089,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
641.8000000000089,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
642.000000000009,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
642.200000000009,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
642.4000000000091,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
642.6000000000091,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
642.8000000000092,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
643.0000000000092,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
643.2000000000093,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
643.4000000000093,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
643.6000000000093,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
643.8000000000094,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
644.0000000000094,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
644.2000000000095,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
644.4000000000095,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
644.6000000000096,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
644.8000000000096,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
645.0000000000097,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
645.2000000000097,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
645.4000000000098,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
645.6000000000098,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
645.8000000000098,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
646.0000000000099,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
646.2000000000099,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
646.40000000001,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
646.60000000001,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,6,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
646.8000000000101,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
647.0000000000101,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
647.2000000000102,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
647.4000000000102,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
647.6000000000103,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
647.8000000000103,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
648.0000000000103,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
648.2000000000104,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
648.4000000000104,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
648.6000000000105,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
648.8000000000105,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
649.0000000000106,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
649.2000000000106,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
649.4000000000107,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
649.6000000000107,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
649.8000000000108,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
650.0000000000108,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
650.2000000000108,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
650.4000000000109,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
650.6000000000109,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
650.800000000011,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
651.000000000011,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
651.2000000000111,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
651.4000000000111,5,3,8,10,0,0,1,2,1,2,5,2,1,2,1,0,1,2,1,1,4,1,1,4,3,1,1,1,5,6,3,10,9,4,1,1,1,1,8,4,2,5,5,8,4,2,8,8,9,1,1,1,1,2,1,1,1,1,2,5,5,6,6,11,11,9,7,4,1,1,4,8,8,2,2,2,1,0,3,1,0,0,1,2,1,1,13,0,0,1,0,2,4,5,5,8,2,1,1,1,17,3,2,5,4,10,2,4,12,3,5,7,0,0,2,1
